EQ_TYPE,SEGMENT,TASK,NEXT_CHANGE,SPEED,PEDESTRIAN,RELEV_VEHICLE,ACTIONS,ON_EQ
L1BR|BASELINE_ONLY,exec-left-turn,S_W,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-4,N,0.021063000000000054
L1BR|BASELINE_ONLY,exec-left-turn,S_W,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-4,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,S_W,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-4,Y,0.022654000000000007
L1BR|BASELINE_ONLY,exec-left-turn,S_W,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-4,N,0.0247
L1BR|BASELINE_ONLY,exec-left-turn,S_W,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-4,N,0
L1BR|BASELINE_ONLY,exec-left-turn,S_W,>EQ  10-G,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0.0006519999999999859
L1BR|BASELINE_ONLY,exec-left-turn,S_W,>EQ  10-G,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,S_W,>EQ  10-G,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0.004348999999999936
L1BR|BASELINE_ONLY,exec-left-turn,S_W,>EQ  10-G,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,5.499999999991623e-05
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0.0010989999999999611
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0.002998999999999974
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.02130299999999996
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.02245600000000003
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.022255000000000025
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0.0011390000000000011
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-5,N,0.0006510000000000682
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-5,Y,0.003118999999999983
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-5,Y,0.0045479999999999965
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-Y/R,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0.0012260000000000604
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-Y/R,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-Y/R,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0.0011039999999999939
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-Y/R,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0.008369999999999989
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-Y/R,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-5,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0.0010989999999999611
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0.002998999999999974
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.02130299999999996
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.02245600000000003
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.022255000000000025
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0.0011390000000000011
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-G,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0.0012260000000000604
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-G,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-G,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0.0011039999999999939
L1BR|BASELINE_ONLY,exec-left-turn,N_E,<10-G,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0.008369999999999989
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.06818000000000002
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.06818000000000002
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.0016840000000000188
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.03517400000000004
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.03517400000000004
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.02117800000000003
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.02117800000000003
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.01985900000000007
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.01985900000000007
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.011801000000000061
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.011801000000000061
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.02227699999999999
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.02227699999999999
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.02634000000000003
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.02634000000000003
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.023301000000000016
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.023301000000000016
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.002127000000000101
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.05427500000000007
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.05427500000000007
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.053118
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.053118
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.009380999999999973
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.0062149999999999705
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.001459000000000099
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0.026648999999999923
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.020822000000000007
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.021781999999999968
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.02216399999999996
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.02381500000000003
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.02219199999999999
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.02351000000000003
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.023229999999999973
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.023170000000000024
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.02169399999999999
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.023113999999999968
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.021540000000000004
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.02567799999999998
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.020430999999999977
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.02173499999999995
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,MEDIUM  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,MEDIUM  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,MEDIUM  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.008317999999999937
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,MEDIUM  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,MEDIUM  SPEED,PEDESTRIAN,RL  0,acts-2,Y,9.099999999995223e-05
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0.009564000000000017
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.06818000000000002
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.06818000000000002
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.0016840000000000188
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.03517400000000004
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.03517400000000004
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.02117800000000003
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.02117800000000003
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.01985900000000007
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.01985900000000007
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.011801000000000061
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.011801000000000061
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.02227699999999999
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.02227699999999999
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.02634000000000003
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.02634000000000003
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.023301000000000016
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.023301000000000016
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.002127000000000101
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.05427500000000007
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.05427500000000007
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.053118
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.053118
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.009380999999999973
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.0062149999999999705
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.001459000000000099
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0.026648999999999923
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.020822000000000007
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.021781999999999968
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.02216399999999996
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.02381500000000003
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.02219199999999999
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.02351000000000003
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.023229999999999973
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.023170000000000024
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.02169399999999999
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.023113999999999968
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.021540000000000004
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.02567799999999998
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.020430999999999977
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.02173499999999995
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,MEDIUM  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,MEDIUM  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,MEDIUM  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.008317999999999937
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,MEDIUM  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,MEDIUM  SPEED,PEDESTRIAN,RL  0,acts-2,Y,9.099999999995223e-05
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0.009564000000000017
L1BR|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0
L1BR|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0.0012339999999999574
L1BR|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0.0004150000000000542
L1BR|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.001690999999999998
L1BR|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.023274999999999935
L1BR|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.024029000000000078
L1BR|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0.0005990000000000162
L1BR|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0.03393299999999999
L1BR|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0.0017810000000000326
L1BR|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-4,N,0.17407400000000006
L1BR|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-4,N,0.03284100000000001
L1BR|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-4,Y,0.0036650000000000293
L1BR|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-4,N,0
L1BR|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-Y/R,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0
L1BR|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-Y/R,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0.0003090000000000037
L1BR|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-Y/R,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0
L1BR|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0
L1BR|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0.0012339999999999574
L1BR|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0.0004150000000000542
L1BR|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.001690999999999998
L1BR|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.023274999999999935
L1BR|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.024029000000000078
